Date,Adj Close,Close,High,Low,Open,Volume
2014-04-28,629.97998046875,629.97998046875,630.6599731445312,627.239990234375,628.9099731445312,140000000
2014-04-29,642.0399780273438,642.0399780273438,642.1799926757812,629.97998046875,629.97998046875,138200000
2014-04-30,643.2000122070312,643.2000122070312,646.7100219726562,640.9299926757812,642.0399780273438,158100000
2014-05-02,648.8200073242188,648.8200073242188,648.8200073242188,643.1900024414062,643.2000122070312,109800000
2014-05-05,647.8499755859375,647.8499755859375,649.8400268554688,644.9299926757812,648.8800048828125,107000000
2014-05-06,649.1699829101562,649.1699829101562,650.72998046875,646.5399780273438,647.8499755859375,93100000
2014-05-07,651.260009765625,651.260009765625,653.9099731445312,646.3599853515625,649.5800170898438,122100000
2014-05-08,656.3099975585938,656.3099975585938,656.3400268554688,651.260009765625,651.260009765625,125900000
2014-05-09,656.780029296875,656.780029296875,656.8099975585938,653.4400024414062,656.3099975585938,179200000
2014-05-12,662.530029296875,662.530029296875,662.530029296875,655.1599731445312,656.780029296875,166600000
2014-05-13,662.1500244140625,662.1500244140625,663.739990234375,659.989990234375,662.530029296875,163300000
2014-05-14,664.5700073242188,664.5700073242188,665.239990234375,661.9500122070312,662.5800170898438,152700000
2014-05-15,663.9099731445312,663.9099731445312,668.5599975585938,661.4400024414062,664.5900268554688,140700000
2014-05-16,662.3099975585938,662.3099975585938,665.760009765625,656.52001953125,662.5800170898438,140800000
2014-05-19,662.9299926757812,662.9299926757812,664.2899780273438,660.219970703125,662.3099975585938,93300000
2014-05-20,660.0499877929688,660.0499877929688,663.6500244140625,657.77001953125,662.8800048828125,131800000
2014-05-21,664.1300048828125,664.1300048828125,664.1900024414062,659.5499877929688,660.0,103700000
2014-05-22,667.4500122070312,667.4500122070312,667.469970703125,664.2100219726562,664.2100219726562,160300000
2014-05-23,670.1500244140625,670.1500244140625,670.1799926757812,665.5,667.4500122070312,159700000
2014-05-26,669.760009765625,669.760009765625,675.1500244140625,669.6699829101562,670.1500244140625,135200000
2014-05-27,673.489990234375,673.489990234375,675.1500244140625,669.8200073242188,669.8200073242188,182200000
2014-05-28,675.6199951171875,675.6199951171875,678.27001953125,671.9099731445312,673.489990234375,177500000
2014-05-30,675.1400146484375,675.1400146484375,677.7000122070312,674.0800170898438,675.6199951171875,176000000
2014-06-02,681.1300048828125,681.1300048828125,681.780029296875,675.1400146484375,675.1400146484375,131000000
2014-06-03,683.030029296875,683.030029296875,683.030029296875,679.219970703125,681.1300048828125,165800000
2014-06-04,679.1799926757812,679.1799926757812,683.2000122070312,675.9500122070312,683.02001953125,132900000
2014-06-05,687.9299926757812,687.9299926757812,690.8800048828125,679.1799926757812,679.1900024414062,170700000
2014-06-06,691.4099731445312,691.4099731445312,691.4099731445312,686.969970703125,687.5999755859375,110200000
2014-06-10,691.2999877929688,691.2999877929688,694.0999755859375,687.72998046875,691.4099731445312,114400000
2014-06-11,688.989990234375,688.989990234375,692.969970703125,686.030029296875,691.2899780273438,130900000
2014-06-12,693.969970703125,693.969970703125,694.010009765625,686.0800170898438,689.0,116300000
2014-06-13,695.47998046875,695.47998046875,695.9000244140625,690.3499755859375,694.0,97500000
2014-06-16,693.219970703125,693.219970703125,695.510009765625,690.5,695.510009765625,105700000
2014-06-17,685.9299926757812,685.9299926757812,693.280029296875,684.8300170898438,693.239990234375,126800000
2014-06-18,695.739990234375,695.739990234375,695.739990234375,686.0,686.0,126300000
2014-06-19,703.8800048828125,703.8800048828125,703.8900146484375,695.760009765625,695.760009765625,119000000
2014-06-20,702.739990234375,702.739990234375,704.5499877929688,700.72998046875,703.8599853515625,117700000
2014-06-23,704.8300170898438,704.8300170898438,705.6300048828125,702.739990234375,702.739990234375,143300000
2014-06-24,701.780029296875,701.780029296875,706.4500122070312,701.2100219726562,704.7899780273438,105500000
2014-06-25,691.0800170898438,691.0800170898438,701.7999877929688,685.2899780273438,701.7899780273438,113000000
2014-06-26,688.9099731445312,688.9099731445312,694.27001953125,687.0,691.1599731445312,111100000
2014-06-27,690.8800048828125,690.8800048828125,693.239990234375,688.9299926757812,688.9299926757812,91000000
2014-06-30,690.3900146484375,690.3900146484375,693.9099731445312,688.5700073242188,690.8800048828125,103700000
2014-07-01,696.0399780273438,696.0399780273438,696.0599975585938,690.4000244140625,690.4099731445312,87300000
2014-07-02,695.8800048828125,695.8800048828125,699.5499877929688,694.6900024414062,696.0499877929688,89200000
2014-07-03,701.2899780273438,701.2899780273438,701.2999877929688,695.8599853515625,695.8800048828125,99500000
2014-07-04,700.27001953125,700.27001953125,702.3300170898438,698.6500244140625,701.2899780273438,101500000
2014-07-07,699.780029296875,699.780029296875,702.47998046875,699.6400146484375,700.27001953125,84900000
2014-07-08,692.02001953125,692.02001953125,699.7999877929688,691.760009765625,699.7899780273438,86300000
2014-07-09,692.25,692.25,695.2999877929688,691.030029296875,692.010009765625,107300000
2014-07-10,678.75,678.75,692.27001953125,677.4199829101562,692.260009765625,111400000
2014-07-11,680.8699951171875,680.8699951171875,683.280029296875,678.6699829101562,678.75,78300000
2014-07-14,688.780029296875,688.780029296875,688.9600219726562,680.8699951171875,680.8699951171875,85200000
2014-07-15,690.760009765625,690.760009765625,693.27001953125,688.4199829101562,688.780029296875,97500000
2014-07-16,697.2899780273438,697.2899780273438,697.2899780273438,690.739990234375,690.739990234375,84700000
2014-07-17,694.989990234375,694.989990234375,698.6799926757812,693.1400146484375,697.2899780273438,93400000
2014-07-18,688.9099731445312,688.9099731445312,695.0,688.9099731445312,695.0,137900000
2014-07-21,691.4600219726562,691.4600219726562,691.75,685.3099975585938,688.9099731445312,128800000
2014-07-22,698.0,698.0,698.010009765625,691.4500122070312,691.4500122070312,110100000
2014-07-23,699.8499755859375,699.8499755859375,702.0399780273438,697.3699951171875,698.0,103800000
2014-07-24,699.2899780273438,699.2899780273438,702.530029296875,698.8900146484375,699.8400268554688,78800000
2014-07-25,693.27001953125,693.27001953125,699.3300170898438,689.219970703125,699.2999877929688,66300000
2014-07-28,687.4600219726562,687.4600219726562,693.27001953125,686.9000244140625,693.27001953125,65600000
2014-07-29,690.510009765625,690.510009765625,690.8400268554688,686.3400268554688,687.4600219726562,62300000
2014-07-30,686.3900146484375,686.3900146484375,690.52001953125,686.1900024414062,690.52001953125,81100000
2014-07-31,682.0499877929688,682.0499877929688,688.510009765625,680.6599731445312,686.3900146484375,104600000
2014-08-01,676.0,676.0,682.030029296875,672.4199829101562,682.030029296875,102200000
2014-08-04,678.6599731445312,678.6599731445312,681.739990234375,676.0,676.0,88800000
2014-08-05,679.6799926757812,679.6799926757812,684.0,677.739990234375,678.719970703125,98900000
2014-08-06,672.6400146484375,672.6400146484375,679.7000122070312,668.8599853515625,679.6799926757812,112800000
2014-08-07,663.8599853515625,663.8599853515625,672.6400146484375,663.8400268554688,672.6400146484375,179900000
2014-08-08,656.739990234375,656.739990234375,663.7899780273438,652.280029296875,663.7899780273438,126800000
2014-08-11,670.5499877929688,670.5499877929688,671.3800048828125,656.7999877929688,656.7999877929688,105700000
2014-08-12,659.47998046875,659.47998046875,670.8800048828125,659.3800048828125,670.5499877929688,187700000
2014-08-13,661.72998046875,661.72998046875,664.6400146484375,661.1699829101562,661.1699829101562,98900000
2014-08-14,664.22998046875,664.22998046875,664.4299926757812,659.4199829101562,661.72998046875,124400000
2014-08-15,667.9000244140625,667.9000244140625,668.6300048828125,662.3400268554688,664.239990234375,241300000
2014-08-18,668.6599731445312,668.6599731445312,672.760009765625,667.6599731445312,667.8900146484375,154400000
2014-08-19,670.1400146484375,670.1400146484375,671.8699951171875,667.0599975585938,668.6599731445312,130900000
2014-08-20,673.9400024414062,673.9400024414062,673.9500122070312,669.8800048828125,670.1400146484375,108300000
2014-08-21,674.52001953125,674.52001953125,675.760009765625,672.5800170898438,673.9400024414062,116500000
2014-08-22,672.780029296875,672.780029296875,677.0999755859375,670.6900024414062,674.530029296875,104500000
2014-08-25,676.8699951171875,676.8699951171875,677.9600219726562,672.780029296875,672.780029296875,82600000
2014-08-26,682.3900146484375,682.3900146484375,682.3900146484375,676.5399780273438,676.8699951171875,106200000
2014-08-27,683.4500122070312,683.4500122070312,684.8400268554688,681.6099853515625,682.3900146484375,126600000
2014-08-28,681.5599975585938,681.5599975585938,684.780029296875,679.9600219726562,683.4500122070312,188900000
2014-08-29,677.4299926757812,677.4299926757812,683.030029296875,677.0599975585938,681.5599975585938,120000000
2014-09-01,682.52001953125,682.52001953125,685.0800170898438,677.4400024414062,677.4400024414062,94900000
2014-09-02,684.9500122070312,684.9500122070312,686.9500122070312,682.52001953125,682.52001953125,216700000
2014-09-03,687.0399780273438,687.0399780273438,689.0599975585938,683.4199829101562,684.969970703125,234700000
2014-09-04,689.5399780273438,689.5399780273438,690.8800048828125,683.4299926757812,687.0499877929688,132200000
2014-09-05,684.9099731445312,684.9099731445312,689.5399780273438,684.0700073242188,689.52001953125,215100000
2014-09-08,683.8900146484375,683.8900146484375,686.7999877929688,683.219970703125,684.9500122070312,98700000
2014-09-09,680.4199829101562,680.4199829101562,684.989990234375,679.2999877929688,683.8800048828125,122500000
2014-09-10,679.6599731445312,679.6599731445312,681.739990234375,677.780029296875,680.4199829101562,296500000
2014-09-11,677.260009765625,677.260009765625,682.8200073242188,675.4400024414062,679.6599731445312,262300000
2014-09-12,680.7000122070312,680.7000122070312,682.7899780273438,677.1599731445312,677.239990234375,92700000
2014-09-15,679.5,679.5,680.7000122070312,676.3800048828125,680.7000122070312,115400000
2014-09-16,680.75,680.75,681.4199829101562,676.510009765625,679.47998046875,156800000
2014-09-17,684.4500122070312,684.4500122070312,686.4400024414062,680.75,680.75,208900000
2014-09-18,686.9400024414062,686.9400024414062,689.1900024414062,684.4299926757812,684.4500122070312,172900000
2014-09-19,686.5900268554688,686.5900268554688,689.8300170898438,685.7899780273438,686.9400024414062,139500000
2014-09-22,684.780029296875,684.780029296875,686.7000122070312,682.7100219726562,686.5900268554688,114700000
2014-09-23,675.760009765625,675.760009765625,686.010009765625,674.9099731445312,684.77001953125,165800000
2014-09-24,676.4500122070312,676.4500122070312,679.02001953125,671.4400024414062,675.7999877929688,113000000
2014-09-25,671.5900268554688,671.5900268554688,680.5900268554688,671.489990234375,676.469970703125,174100000
2014-09-26,673.6699829101562,673.6699829101562,674.1699829101562,666.6099853515625,671.5900268554688,118800000
2014-09-29,674.3699951171875,674.3699951171875,683.7899780273438,672.1199951171875,673.6900024414062,124600000
2014-09-30,676.3300170898438,676.3300170898438,677.9000244140625,674.3699951171875,674.3699951171875,109400000
2014-10-01,669.760009765625,669.760009765625,676.6400146484375,668.0399780273438,676.3300170898438,125000000
2014-10-02,651.510009765625,651.510009765625,669.739990234375,651.219970703125,669.739990234375,160000000
2014-10-03,649.780029296875,649.780029296875,657.6400146484375,647.9199829101562,651.510009765625,118100000
2014-10-06,648.510009765625,648.510009765625,651.2999877929688,644.3800048828125,649.7899780273438,115400000
2014-10-07,637.6599731445312,637.6599731445312,648.5800170898438,635.8699951171875,648.530029296875,176100000
2014-10-08,634.27001953125,634.27001953125,637.6099853515625,630.6099853515625,637.6099853515625,169700000
2014-10-09,626.219970703125,626.219970703125,644.1300048828125,625.8099975585938,634.27001953125,163200000
2014-10-10,615.0800170898438,615.0800170898438,626.2000122070312,612.280029296875,626.2000122070312,216600000
2014-10-13,618.1799926757812,618.1799926757812,622.9500122070312,609.1900024414062,615.0599975585938,157200000
2014-10-14,619.02001953125,619.02001953125,623.6300048828125,614.1199951171875,618.1799926757812,144300000
2014-10-15,606.0499877929688,606.0499877929688,620.47998046875,598.4000244140625,618.9500122070312,220600000
2014-10-16,588.6599731445312,588.6599731445312,610.5499877929688,585.6599731445312,606.0499877929688,196500000
2014-10-17,611.7999877929688,611.7999877929688,611.8099975585938,588.6799926757812,588.6799926757812,182400000
2014-10-20,606.1900024414062,606.1900024414062,615.8699951171875,602.7999877929688,611.7999877929688,139400000
2014-10-21,625.72998046875,625.72998046875,625.72998046875,603.9500122070312,606.1699829101562,193900000
2014-10-22,633.27001953125,633.27001953125,633.27001953125,621.010009765625,625.760009765625,209800000
2014-10-23,631.3699951171875,631.3699951171875,634.0399780273438,622.510009765625,633.27001953125,144500000
2014-10-24,632.5900268554688,632.5900268554688,633.780029296875,630.0599975585938,631.3800048828125,131500000
2014-10-27,629.2000122070312,629.2000122070312,640.6300048828125,626.489990234375,632.5900268554688,134400000
2014-10-28,637.5999755859375,637.5999755859375,637.719970703125,628.8699951171875,629.2000122070312,145300000
2014-10-29,645.0,645.0,646.719970703125,634.8499755859375,637.5900268554688,252300000
2014-10-30,639.010009765625,639.010009765625,645.8200073242188,631.1199951171875,645.02001953125,287200000
2014-10-31,642.3699951171875,642.3699951171875,646.8300170898438,639.010009765625,639.02001953125,182100000
2014-11-03,641.9199829101562,641.9199829101562,647.6500244140625,641.1099853515625,642.4299926757812,178200000
