Date,Adj Close,Close,High,Low,Open,Volume
2019-01-03,4612.48681640625,4612.48681640625,4750.83447265625,4553.38671875,4620.5458984375,8258
2019-01-04,4648.7529296875,4648.7529296875,4741.43212890625,4633.9775390625,4668.900390625,9933
2019-01-07,4828.7392578125,4828.7392578125,5019.470703125,4518.4638671875,4642.03662109375,17035
2019-01-08,4889.18212890625,4889.18212890625,5038.275390625,4862.31884765625,4916.0458984375,16922
2019-01-09,4780.384765625,4780.384765625,4996.63671875,4745.4619140625,4954.998046875,14323
2019-01-10,4621.88916015625,4621.88916015625,4809.9345703125,4584.27978515625,4733.373046875,13376
2019-01-11,4613.830078125,4613.830078125,4695.76416015625,4535.92529296875,4658.15478515625,11890
2019-01-14,4529.20947265625,4529.20947265625,4672.93017578125,4491.6005859375,4623.232421875,10459
2019-01-15,4490.25732421875,4490.25732421875,4617.859375,4378.77294921875,4552.04345703125,11903
2019-01-16,4468.76611328125,4468.76611328125,4560.1025390625,4413.69580078125,4525.18017578125,8317
2019-01-17,4394.89111328125,4394.89111328125,4513.09130859375,4378.77294921875,4505.0322265625,16380
2019-01-18,4611.1435546875,4611.1435546875,4938.8798828125,4338.4775390625,4397.57763671875,42226
2019-01-21,4773.66845703125,4773.66845703125,4929.4775390625,4671.5869140625,4701.13671875,23561
2019-01-22,4819.3369140625,4819.3369140625,4969.7734375,4638.00732421875,4725.31396484375,27749
2019-01-23,4789.78662109375,4789.78662109375,4883.8095703125,4701.13671875,4819.3369140625,16887
2019-01-24,3760.909423828125,3760.909423828125,4862.31884765625,3546.000244140625,4781.7275390625,129905
2019-01-25,3837.470703125,3837.470703125,3876.423095703125,3633.30712890625,3814.63671875,69911
2019-01-28,3789.1162109375,3789.1162109375,3915.37548828125,3755.53662109375,3864.33447265625,27363
2019-01-29,3235.725341796875,3235.725341796875,3533.91162109375,2642.3076171875,2686.364013671875,162490
2019-01-30,3519.13671875,3519.13671875,3594.35498046875,3289.45263671875,3289.45263671875,53658
2019-01-31,3458.693603515625,3458.693603515625,3610.47314453125,3451.9775390625,3572.864013671875,33714
2019-02-01,3550.02978515625,3550.02978515625,3613.159423828125,3497.645751953125,3519.13671875,26142
2019-02-04,3445.26171875,3445.26171875,3594.35498046875,3433.173095703125,3594.35498046875,18852
2019-02-05,3349.895751953125,3349.895751953125,3540.627685546875,3292.138916015625,3498.989013671875,35295
2019-02-06,3429.1435546875,3429.1435546875,3574.207275390625,3320.345703125,3390.191162109375,54220
2019-02-07,3022.159423828125,3022.159423828125,3392.877685546875,3022.159423828125,3357.954833984375,66194
2019-02-08,2891.870849609375,2891.870849609375,3066.484375,2748.150146484375,3054.395751953125,58584
2019-02-11,2874.409423828125,2874.409423828125,2874.409423828125,2687.70703125,2809.9365234375,35047
2019-02-12,2981.864013671875,2981.864013671875,3008.7275390625,2854.26171875,2914.704833984375,28182
2019-02-13,2874.409423828125,2874.409423828125,3008.7275390625,2866.350341796875,2992.609375,19616
2019-02-14,2679.37939453125,2679.37939453125,2898.586669921875,2675.618408203125,2890.527587890625,30133
2019-02-15,2614.906494140625,2614.906494140625,2779.04345703125,2614.906494140625,2678.3046875,32502
2019-02-18,2498.318359375,2498.318359375,2630.487548828125,2229.68212890625,2600.400146484375,108991
2019-02-19,2444.591064453125,2444.591064453125,2514.4365234375,2382.267578125,2474.678466796875,56652
2019-02-20,2718.63525390625,2718.63525390625,2826.07275390625,2522.445068359375,2569.156982421875,64830
2019-02-21,2662.580810546875,2662.580810546875,2741.056884765625,2615.868896484375,2718.63525390625,19194
2019-02-22,2556.07763671875,2556.07763671875,2619.60595703125,2388.848876953125,2615.868896484375,72596
2019-02-25,2746.662353515625,2746.662353515625,2746.662353515625,2533.656005859375,2556.07763671875,47693
2019-02-26,2779.36083984375,2779.36083984375,2929.773193359375,2672.857666015625,2746.662353515625,39800
2019-02-27,2756.0048828125,2756.0048828125,2822.335693359375,2715.83251953125,2802.716796875,17831
2019-02-28,2713.02978515625,2713.02978515625,2812.05908203125,2675.66015625,2754.13623046875,19820
2019-03-01,2656.9755859375,2656.9755859375,2751.333740234375,2642.027587890625,2709.29296875,17237
2019-03-04,2662.580810546875,2662.580810546875,2681.265625,2578.49951171875,2662.580810546875,21062
2019-03-05,2784.031982421875,2784.031982421875,2814.86181640625,2622.40869140625,2629.882568359375,47259
2019-03-06,2984.893310546875,2984.893310546875,2998.906982421875,2784.96630859375,2802.716796875,70996
2019-03-07,2835.4150390625,2835.4150390625,3020.39453125,2827.007080078125,3013.854736328125,23346
2019-03-08,2826.07275390625,2826.07275390625,2852.2314453125,2781.229248046875,2844.757568359375,13780
2019-03-11,2645.7646484375,2645.7646484375,2752.267822265625,2592.512939453125,2752.267822265625,30798
2019-03-12,2569.156982421875,2569.156982421875,2692.4765625,2401.92822265625,2663.51513671875,58701
2019-03-13,2529.9189453125,2529.9189453125,2656.041259765625,2446.771728515625,2475.733154296875,36852
2019-03-14,2527.1162109375,2527.1162109375,2639.224853515625,2517.77392578125,2545.801025390625,21051
2019-03-15,2588.776123046875,2588.776123046875,2588.776123046875,2424.35009765625,2531.78759765625,31777
2019-03-18,2558.88037109375,2558.88037109375,2727.9775390625,2534.590087890625,2625.21142578125,57362
2019-03-19,2625.21142578125,2625.21142578125,2685.002685546875,2541.1298828125,2562.617431640625,35297
2019-03-20,2369.22998046875,2369.22998046875,2593.447265625,2354.281982421875,2593.447265625,84511
2019-03-21,2243.107666015625,2243.107666015625,2404.73095703125,2148.74951171875,2386.98046875,80533
2019-03-22,2246.8447265625,2246.8447265625,2330.458984375,2232.8310546875,2288.88525390625,60231
2019-03-25,2246.8447265625,2246.8447265625,2329.991943359375,2149.683837890625,2250.58154296875,49957
2019-03-26,2272.5361328125,2272.5361328125,2314.10986328125,2232.8310546875,2288.88525390625,25522
2019-03-27,2232.8310546875,2232.8310546875,2282.345703125,2218.8173828125,2282.345703125,22173
2019-03-28,2177.7109375,2177.7109375,2283.7470703125,2175.375244140625,2251.515869140625,22533
2019-03-29,2055.32568359375,2055.32568359375,2177.243896484375,2055.32568359375,2176.776611328125,59445
2019-04-01,1879.2215576171875,1879.2215576171875,2069.339111328125,1873.6162109375,2069.339111328125,84691
2019-04-02,1891.8338623046875,1891.8338623046875,1952.09228515625,1868.0107421875,1908.1829833984375,68308
2019-04-03,1866.1422119140625,1866.1422119140625,1985.2576904296875,1862.8724365234375,1916.1240234375,64659
2019-04-04,1887.16259765625,1887.16259765625,1919.8609619140625,1847.924560546875,1915.1898193359375,54315
2019-04-05,1923.597900390625,1923.597900390625,1952.09228515625,1875.0174560546875,1891.8338623046875,32808
2019-04-08,1885.294189453125,1885.294189453125,1946.48681640625,1878.7545166015625,1933.87451171875,32899
2019-04-09,1761.0404052734375,1761.0404052734375,1887.6297607421875,1754.0335693359375,1887.6297607421875,63495
2019-04-10,1781.12646484375,1781.12646484375,1814.7591552734375,1763.3759765625,1770.3828125,34915
2019-04-11,1862.4052734375,1862.4052734375,1891.8338623046875,1836.7137451171875,1868.477783203125,72106
2019-04-12,1931.5389404296875,1931.5389404296875,1999.271240234375,1852.128662109375,1877.8201904296875,77922
2019-04-15,1871.7476806640625,1871.7476806640625,1961.9017333984375,1863.806640625,1961.9017333984375,41251
2019-04-16,1876.885986328125,1876.885986328125,1905.847412109375,1822.2330322265625,1871.280517578125,30352
2019-04-17,1876.885986328125,1876.885986328125,1876.885986328125,1876.885986328125,1876.885986328125,0
2019-04-23,1856.7998046875,1856.7998046875,1915.1898193359375,1833.9110107421875,1891.8338623046875,29259
2019-04-24,1798.8770751953125,1798.8770751953125,1863.806640625,1798.8770751953125,1859.135498046875,35137
2019-04-25,1937.1444091796875,1937.1444091796875,1961.4345703125,1835.779541015625,1878.287353515625,112569
2019-04-26,1801.6798095703125,1801.6798095703125,2029.634033203125,1789.53466796875,1974.513916015625,99165
2019-04-29,1745.6253662109375,1745.6253662109375,1863.806640625,1736.2830810546875,1821.765869140625,68684
2019-04-30,1685.3670654296875,1685.3670654296875,1755.902099609375,1650.8001708984375,1747.0267333984375,71228
2019-05-02,1723.2037353515625,1723.2037353515625,1779.72509765625,1694.2423095703125,1704.986083984375,55353
2019-05-03,1791.8702392578125,1791.8702392578125,1838.1151123046875,1742.3555908203125,1751.697998046875,43276
2019-05-06,1819.4302978515625,1819.4302978515625,1819.4302978515625,1731.61181640625,1789.0675048828125,29188
2019-05-07,1868.477783203125,1868.477783203125,1984.323486328125,1861.4710693359375,1961.9017333984375,85386
2019-05-08,1890.4324951171875,1890.4324951171875,1919.3939208984375,1797.9427490234375,1890.8995361328125,38485
2019-05-09,1805.416748046875,1805.416748046875,1891.8338623046875,1802.614013671875,1890.4324951171875,39837
2019-05-10,1798.8770751953125,1798.8770751953125,1844.1876220703125,1794.6729736328125,1835.779541015625,32462
2019-05-13,1763.3759765625,1763.3759765625,1849.7930908203125,1750.296630859375,1821.298828125,57798
2019-05-14,1712.9271240234375,1712.9271240234375,1768.047119140625,1697.0450439453125,1762.4417724609375,36908
2019-05-15,1644.260498046875,1644.260498046875,1737.6844482421875,1630.2469482421875,1728.342041015625,40467
2019-05-16,1870.8134765625,1870.8134765625,2078.681640625,1644.260498046875,1676.9588623046875,193751
2019-05-20,1786.73193359375,1786.73193359375,1891.8338623046875,1768.047119140625,1870.8134765625,79273
2019-05-21,1812.4234619140625,1812.4234619140625,1853.9971923828125,1740.02001953125,1785.33056640625,35713
2019-05-22,1775.053955078125,1775.053955078125,1824.568603515625,1761.0404052734375,1812.890625,19569
2019-05-23,1669.4849853515625,1669.4849853515625,1761.0404052734375,1669.017822265625,1752.1650390625,39841
2019-05-24,1691.4395751953125,1691.4395751953125,1738.61865234375,1671.820556640625,1695.6436767578125,26354
2019-05-27,1672.7547607421875,1672.7547607421875,1709.6572265625,1667.1494140625,1709.1900634765625,21417
2019-05-28,1562.981689453125,1562.981689453125,1685.8341064453125,1560.178955078125,1681.1629638671875,47465
2019-05-29,1501.7890625,1501.7890625,1569.5213623046875,1450.873046875,1564.8502197265625,50258
2019-05-31,1503.1904296875,1503.1904296875,1562.5146484375,1401.3583984375,1496.18359375,42749
2019-06-03,1554.5736083984375,1554.5736083984375,1555.0406494140625,1459.748291015625,1481.23583984375,32287
2019-06-04,1596.147216796875,1596.147216796875,1629.3126220703125,1527.4805908203125,1555.5078125,29441
2019-06-05,1673.6890869140625,1673.6890869140625,1685.3670654296875,1594.745849609375,1612.496337890625,41775
2019-06-06,1558.310546875,1558.310546875,1717.131103515625,1552.705078125,1696.1107177734375,57140
2019-06-07,1494.7822265625,1494.7822265625,1589.6075439453125,1486.3741455078125,1574.192626953125,38095
2019-06-11,1494.7822265625,1494.7822265625,1541.4942626953125,1492.913818359375,1541.4942626953125,28432
2019-06-12,1406.4967041015625,1406.4967041015625,1485.906982421875,1399.95703125,1485.43994140625,30288
2019-06-13,1459.748291015625,1459.748291015625,1462.551025390625,1365.8572998046875,1410.7008056640625,24174
2019-06-14,1580.7322998046875,1580.7322998046875,1580.7322998046875,1420.043212890625,1462.0838623046875,35178
2019-06-17,1519.53955078125,1519.53955078125,1564.8502197265625,1490.111083984375,1541.4942626953125,29342
2019-06-18,1578.3966064453125,1578.3966064453125,1578.3966064453125,1497.117919921875,1519.53955078125,19954
2019-06-19,1589.140380859375,1589.140380859375,1598.949951171875,1531.6846923828125,1565.784423828125,28333
2019-06-20,1740.487060546875,1740.487060546875,1740.487060546875,1587.27197265625,1597.0814208984375,61727
2019-06-21,1686.30126953125,1686.30126953125,1756.369140625,1662.9453125,1733.01318359375,29128
2019-06-24,1674.1561279296875,1674.1561279296875,1709.6572265625,1639.58935546875,1686.30126953125,21352
2019-06-25,1658.2740478515625,1658.2740478515625,1700.3148193359375,1615.7662353515625,1676.9588623046875,21460
2019-06-26,1645.1947021484375,1645.1947021484375,1685.8341064453125,1630.7139892578125,1650.3330078125,22499
2019-06-27,1634.4510498046875,1634.4510498046875,1661.0767822265625,1611.5621337890625,1634.9180908203125,16588
2019-06-28,1664.813720703125,1664.813720703125,1678.827392578125,1617.1676025390625,1625.57568359375,21453
2019-07-01,1632.58251953125,1632.58251953125,1672.2877197265625,1611.5621337890625,1611.5621337890625,22738
2019-07-02,1655.0042724609375,1655.0042724609375,1662.9453125,1616.2332763671875,1634.9180908203125,29854
2019-07-03,1742.3555908203125,1742.3555908203125,1744.22412109375,1648.931640625,1653.6029052734375,33052
2019-07-04,1909.1171875,1909.1171875,1910.5185546875,1784.3963623046875,1798.409912109375,60503
2019-07-05,2055.32568359375,2055.32568359375,2149.683837890625,1985.2576904296875,2097.366455078125,162542
2019-07-08,2102.03759765625,2102.03759765625,2111.3798828125,1964.7044677734375,2055.32568359375,48677
2019-07-09,2135.203125,2135.203125,2144.54541015625,2069.806396484375,2102.03759765625,38181
2019-07-10,2088.4912109375,2088.4912109375,2192.191650390625,2074.010498046875,2139.4072265625,54175
2019-07-11,1825.0357666015625,1825.0357666015625,2183.783447265625,1817.0947265625,2139.4072265625,139453
2019-07-12,2003.9425048828125,2003.9425048828125,2024.4957275390625,1838.1151123046875,1875.9517822265625,74330
2019-07-15,2033.838134765625,2033.838134765625,2079.148681640625,2003.9425048828125,2008.6136474609375,41380
2019-07-16,2116.05126953125,2116.05126953125,2120.255126953125,1994.60009765625,2031.9696044921875,43750
2019-07-17,2135.670166015625,2135.670166015625,2193.1259765625,2134.73583984375,2144.078369140625,42301
2019-07-18,2037.5750732421875,2037.5750732421875,2122.123779296875,2010.9493408203125,2122.123779296875,30799
2019-07-19,2102.03759765625,2102.03759765625,2125.3935546875,2044.11474609375,2085.22119140625,31070
2019-07-22,2130.064697265625,2130.064697265625,2137.071533203125,2064.66796875,2102.03759765625,19507
2019-07-23,2155.289306640625,2155.289306640625,2172.10546875,2116.9853515625,2148.74951171875,19684
2019-07-24,2105.307373046875,2105.307373046875,2164.631591796875,2094.563720703125,2153.420654296875,20519
2019-07-25,2086.155517578125,2086.155517578125,2120.255126953125,2078.681640625,2111.84716796875,15681
2019-07-26,2069.806396484375,2069.806396484375,2109.04443359375,2042.246337890625,2096.899169921875,13757
2019-07-29,2024.4957275390625,2024.4957275390625,2079.148681640625,2017.9560546875,2067.937744140625,23061
2019-07-30,1868.477783203125,1868.477783203125,2031.9696044921875,1868.477783203125,2024.4957275390625,47715
2019-07-31,1861.4710693359375,1861.4710693359375,1900.241943359375,1824.1014404296875,1868.477783203125,29367
2019-08-01,1858.201171875,1858.201171875,1880.1558837890625,1844.65478515625,1861.00390625,16829
2019-08-02,1830.174072265625,1830.174072265625,1856.332763671875,1758.7047119140625,1839.5164794921875,27419
2019-08-05,1932.9403076171875,1932.9403076171875,1957.2305908203125,1780.1922607421875,1822.2330322265625,40768
2019-08-06,1833.44384765625,1833.44384765625,1877.8201904296875,1744.22412109375,1803.0811767578125,53468
2019-08-07,1770.3828125,1770.3828125,1894.16943359375,1766.1787109375,1845.121826171875,35378
2019-08-08,1834.84521484375,1834.84521484375,1853.530029296875,1791.8702392578125,1821.765869140625,22499
2019-08-09,1779.72509765625,1779.72509765625,1861.00390625,1772.7183837890625,1844.65478515625,19029
2019-08-12,1704.986083984375,1704.986083984375,1794.205810546875,1694.7093505859375,1765.7115478515625,35542
2019-08-13,1655.9384765625,1655.9384765625,1690.972412109375,1602.2197265625,1690.972412109375,35795
2019-08-14,1512.065673828125,1512.065673828125,1672.2877197265625,1494.7822265625,1659.6754150390625,42925
2019-08-15,1491.0452880859375,1491.0452880859375,1541.027099609375,1421.91162109375,1508.7958984375,47128
2019-08-16,1475.1632080078125,1475.1632080078125,1580.7322998046875,1445.7347412109375,1499.4534912109375,41654
2019-08-19,1534.95458984375,1534.95458984375,1681.6300048828125,1523.74365234375,1634.9180908203125,56509
2019-08-20,1589.140380859375,1589.140380859375,1594.745849609375,1528.4149169921875,1548.9681396484375,27747
2019-08-21,1591.0089111328125,1591.0089111328125,1609.2265625,1563.916015625,1578.86376953125,19383
2019-08-22,1550.836669921875,1550.836669921875,1593.344482421875,1541.9613037109375,1591.0089111328125,14253
2019-08-23,1442.9320068359375,1442.9320068359375,1532.15185546875,1441.5306396484375,1518.6053466796875,40713
2019-08-26,1449.0045166015625,1449.0045166015625,1481.23583984375,1382.673583984375,1415.3719482421875,31135
2019-08-27,1740.487060546875,1740.487060546875,1742.3555908203125,1480.301513671875,1499.4534912109375,91986
